id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2000,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",,,
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2000,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,1,"12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,2,"44,5","0,0","8,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","9,5","0,0","0,0","888,0","888,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,3,"134,5","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","37,0","0,0","0,0","0,0","30,0","0,0","0,0","0,0","14,5","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,4,"126,0","11,0","20,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","0,0","0,0","37,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,5,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,6,"30,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2001,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,1,"220,0","0,0","0,0","0,0","0,0","0,0","80,0","30,0","0,0","0,0","13,0","0,0","0,0","30,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","56,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,2,"75,0","0,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","53,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,3,"240,0","0,0","0,0","0,0","0,0","130,0","50,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","24,0","0,0","0,0","0,0","36,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,4,"153,0","0,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","46,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","90,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,5,"46,0","0,0","0,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2002,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,1,"240,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","25,0","80,0","0,0","0,0","0,0","0,0","0,0","35,0","30,0","0,0","40,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,2,"41,0","0,0","30,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,4,"180,0","0,0","0,0","0,0","0,0","11,0","0,0","25,0","0,0","35,0","0,0","40,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","0,0","0,0","7,0","0,0","37,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,5,"120,0","42,0","0,0","0,0","40,0","38,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2003,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,1,"622,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","115,0","0,0","27,0","41,0","0,0","95,0","54,0","52,0","28,0","105,0","37,0","0,0","58,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,2,"225,0","35,0","32,0","30,0","25,0","0,0","15,0","0,0","39,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","36,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,3,"55,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,4,"41,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","35,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,5,"21,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,6,"111,0","48,0","0,0","0,0","8,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","15,0","0,0","11,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,7,"10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2004,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,2,"54,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,3,"236,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","28,0","0,0","0,0","16,0","46,0","0,0","32,0","26,0","0,0","12,0","0,0","0,0","70,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,4,"24,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,5,"131,0","0,0","0,0","78,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","2000,0","2012,0","2,0"
465,Alto Santo,COMUNIDADE BAIXIO GRANDE,"-5,4503055555556","-38,118138888889",2005,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2000,0","2012,0","2,0"
